Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditScoreBins,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male
0.4992163249713097,-1.3875375865624429,1.2116536058404754,1,0,1,-0.9628418382916569,1,0,False,True,False,True,False
0.69544915711412,-1.041759679225311,-1.2258476714090278,2,1,0,1.2935382078675577,0,1,False,False,True,False,True
-1.0706463321711723,-1.3875375865624429,0.8142314717619297,1,0,0,-0.9473306757169765,0,0,False,False,True,False,True
0.5973327410427146,-1.041759679225311,0.6950335360902761,1,0,0,-0.4562230387689195,1,3,False,True,False,False,True
-0.08948217145712123,-0.35020386455104724,-1.2258476714090278,2,1,1,1.6767724829939599,0,0,False,False,True,False,True
0.20486707675709445,-0.004425957213915491,-1.2258476714090278,2,0,1,-0.12477599016846488,0,3,False,False,True,True,False
-0.3838314196713365,1.3786856721346123,-1.2258476714090278,1,1,1,-1.194925702046106,0,3,True,False,False,False,True
-0.3838314196713365,0.6871298574603484,0.6522688824183507,1,1,1,0.16769065708134967,0,0,True,False,False,True,False
-0.5800642518141468,1.0329077647974803,0.8561960521611721,1,0,1,-1.113005249980043,0,2,True,False,False,False,True
3.835174471399085,-1.041759679225311,-1.2258476714090278,2,0,1,1.536233709340417,0,1,False,False,True,True,False
-0.28571500359993135,0.3413519501232167,1.1042907284116155,2,1,1,1.215020957141716,1,1,False,True,False,True,False
-0.3838314196713365,0.6871298574603484,0.771390208509807,1,1,1,-0.5350468575782937,0,2,True,False,False,False,True
-0.7762970839569571,1.3786856721346123,-1.2258476714090278,2,1,0,-1.1119346092027835,0,2,True,False,False,False,True
0.8916819892569303,1.0329077647974803,0.3096806163144966,1,0,0,0.6540310994689773,1,0,False,False,True,True,False
-0.3838314196713365,1.7244635794717438,-1.2258476714090278,2,1,0,-0.4955166160233833,0,2,True,False,False,False,True
0.3029834928284994,-1.3875375865624429,-1.2258476714090278,2,0,1,-0.6003434249105595,0,1,True,False,False,True,False
-0.28571500359993135,1.0329077647974803,0.651764990116805,1,0,0,0.03022469375344381,0,3,False,False,True,True,False
-0.3838314196713365,-0.695981771888179,0.4770441810619524,1,0,0,-1.0527982692824374,0,0,True,False,False,False,True
-1.1687627482425775,1.0329077647974803,0.5665885997093415,2,1,1,0.18633270924423118,0,4,False,True,False,True,False
0.7935655731855253,1.3786856721346123,0.3291538740824374,1,1,1,-1.7027676438828343,0,2,True,False,False,False,True
-0.7762970839569571,1.0329077647974803,0.9808884012811682,1,1,0,1.5646080374528921,0,1,True,False,False,True,False
0.10675066068568909,-0.695981771888179,0.5908010735576593,1,1,1,-0.3877961035184758,0,1,False,False,True,True,False
-1.4631119964567931,1.7244635794717438,0.7312190615883942,1,1,1,0.4793126797967049,0,2,False,False,True,False,True
-0.6781806678855522,-1.041759679225311,0.7046560519593926,2,0,0,-0.3562550644762179,0,3,True,False,False,False,True
1.3822640696139563,0.6871298574603484,-1.2258476714090278,2,1,1,-0.3385824491061284,0,0,True,False,False,True,False
-0.48194783574274164,-1.7333154938995747,-0.17106597574646165,2,0,1,1.0477926756600666,0,1,False,False,True,False,True
0.10675066068568909,-0.695981771888179,-0.3535182620998399,1,1,0,0.16603957145846887,1,1,False,False,True,True,False
3.5408252231848696,-0.695981771888179,-1.2258476714090278,2,1,1,-1.7182657647069395,0,1,True,False,False,True,False
-0.5800642518141468,1.3786856721346123,-1.2258476714090278,2,1,0,-0.8818904752383704,0,1,True,False,False,False,True
0.8916819892569303,-1.3875375865624429,1.0705097500509302,2,1,0,-1.1913107026765357,1,1,False,True,False,True,False
-0.6781806678855522,-1.7333154938995747,0.4385138895423285,1,1,0,-1.3829394039252474,0,1,False,True,False,False,True
-0.00019623283214264707,-1.041759679225311,0.7805998660555198,1,0,1,-0.26962601878231196,0,1,True,False,False,False,True
-0.5800642518141468,1.0329077647974803,-1.2258476714090278,2,0,1,-1.4753421195440097,0,2,True,False,False,True,False
2.5596610624708176,0.3413519501232167,-0.6113679984094056,1,1,0,-1.1734527205582639,1,1,True,False,False,False,True
-1.0706463321711723,-1.041759679225311,0.7583561622556071,2,1,1,0.9695489539162988,0,0,False,True,False,True,False
-0.18759858752852618,-0.695981771888179,0.3231889047189106,1,1,1,-1.6842537486556095,0,1,True,False,False,False,True
-0.5800642518141468,1.0329077647974803,-1.2258476714090278,2,1,0,1.3490092942061154,0,0,True,False,False,False,True
0.00863424461428413,0.3413519501232167,-1.2258476714090278,2,0,0,0.5973358274763827,0,1,True,False,False,False,True
0.40109990889990477,-1.3875375865624429,0.909559593172003,1,1,0,0.19028001241846967,1,2,True,False,False,False,True
2.1671953981851972,0.3413519501232167,1.0516902380520752,1,1,1,-0.9542422818520626,0,0,True,False,False,True,False
-0.18759858752852618,-1.3875375865624429,1.4365022429049166,1,1,0,-0.5717840778299169,0,4,True,False,False,False,True
-0.18759858752852618,0.3413519501232167,0.07347549047686064,2,1,0,-0.3322057286346524,0,4,True,False,False,True,False
-0.3838314196713365,-0.35020386455104724,-1.2258476714090278,1,1,1,1.1734588108471147,0,2,True,False,False,False,True
1.3822640696139563,-1.7333154938995747,0.7588776843768636,2,0,1,1.0436949576291887,0,1,True,False,False,True,False
1.186031237471146,1.7244635794717438,0.7519204767058084,2,1,1,0.48228411224786727,0,1,True,False,False,False,True
0.9897984053283353,-0.35020386455104724,1.4887809089191946,1,1,1,0.4076818211548362,0,0,False,True,False,False,True
-0.00019623283214264707,-1.041759679225311,0.8579207293421303,1,1,1,-1.0171685544897007,0,2,True,False,False,False,True
-0.6781806678855522,-0.35020386455104724,-1.2258476714090278,2,0,1,-0.04281450006059038,0,1,True,False,False,False,True
-0.48194783574274164,1.0329077647974803,0.920759817634127,2,1,0,-0.15181379968194508,0,2,True,False,False,False,True
-0.48194783574274164,0.3413519501232167,0.6099497823718374,1,1,1,-0.04060244527294788,0,1,True,False,False,False,True
-0.7762970839569571,-0.695981771888179,0.6941145416700907,1,0,0,1.4335179251464236,0,2,True,False,False,True,False
-0.5800642518141468,1.3786856721346123,-1.2258476714090278,2,1,1,0.7454010823321535,0,2,True,False,False,False,True
0.4992163249713097,-0.35020386455104724,-1.2258476714090278,1,1,0,-1.5528541121354784,0,0,False,False,True,False,True
-0.9725299160997675,1.0329077647974803,-1.2258476714090278,2,0,1,0.5281187360310602,0,1,True,False,False,True,False
-0.6781806678855522,1.0329077647974803,1.2926360224098827,3,1,0,1.5807339012047066,1,1,False,True,False,True,False
0.5973327410427146,-0.695981771888179,-1.2258476714090278,2,1,1,1.0324468824826856,0,1,False,False,True,False,True
0.20486707675709445,1.7244635794717438,0.965590846447219,1,1,1,-0.7390490501031854,0,0,False,True,False,True,False
-1.0706463321711723,1.3786856721346123,0.09635899646117824,2,0,0,-1.0372985834482635,0,2,False,True,False,True,False
0.00863424461428413,-0.695981771888179,1.2089094442669819,1,0,0,-0.7586958387304173,0,1,False,False,True,False,True
0.40109990889990477,-1.7333154938995747,0.05777837981983526,1,1,0,-1.0463003474756116,1,2,True,False,False,False,True
1.186031237471146,-0.695981771888179,0.11625152339605412,1,0,1,0.8469871031462778,0,1,False,False,True,False,True
-0.3838314196713365,-1.041759679225311,1.6777265784141515,1,1,1,-0.6321432122842386,1,2,True,False,False,True,False
-0.08948217145712123,-0.695981771888179,0.8671135584235737,1,1,1,0.9547848228145933,0,2,True,False,False,False,True
0.3029834928284994,0.3413519501232167,-1.2258476714090278,2,1,0,-1.1357279789530503,0,0,True,False,False,False,True
-0.5800642518141468,0.3413519501232167,0.28273071227839236,1,0,0,-0.11080410194172965,0,1,False,True,False,False,True
-0.6781806678855522,1.3786856721346123,-1.2258476714090278,2,1,0,0.5742225415461356,0,3,True,False,False,False,True
-0.00019623283214264707,0.6871298574603484,1.1468965534350575,1,1,0,1.3109512054561874,1,2,True,False,False,False,True
-0.08948217145712123,-1.041759679225311,-1.2258476714090278,2,1,0,-1.738795219013133,0,2,True,False,False,False,True
-0.5800642518141468,-0.695981771888179,-1.2258476714090278,2,1,0,-1.2048066539522626,0,3,False,False,True,False,True
0.4992163249713097,0.3413519501232167,1.4693645473875927,1,0,1,1.6885284908528833,0,2,True,False,False,True,False
-1.2668791643139827,1.7244635794717438,-0.05850422475604309,2,1,0,-0.05735048747222567,0,1,False,True,False,True,False
0.20486707675709445,-0.695981771888179,-1.2258476714090278,2,1,0,0.5673954459547796,0,1,True,False,False,False,True
-0.7762970839569571,-0.695981771888179,0.7488857436492667,2,1,1,0.20983429156161837,0,1,False,True,False,False,True
-0.08948217145712123,-1.7333154938995747,-1.2258476714090278,2,1,1,-1.0794204816775725,0,1,False,False,True,False,True
0.00863424461428413,0.3413519501232167,-1.2258476714090278,2,1,1,1.1116569109991077,0,1,False,False,True,True,False
0.10675066068568909,0.3413519501232167,0.6894219644764025,2,1,0,-0.9270997905539617,0,1,True,False,False,False,True
0.00863424461428413,-0.004425957213915491,1.0908842121482574,2,1,1,1.5576056607337991,0,2,False,True,False,True,False
-0.48194783574274164,-0.695981771888179,0.805258374342515,1,1,1,-1.2865052223685316,1,2,False,True,False,False,True
-0.28571500359993135,-0.004425957213915491,0.6971500760820742,1,1,0,1.5901349166896779,1,4,False,True,False,False,True
-0.3838314196713365,-0.35020386455104724,-1.2258476714090278,1,1,0,1.0232959208287515,0,0,True,False,False,False,True
1.6766133178281715,-1.041759679225311,-1.2258476714090278,1,1,1,-1.301873447356903,1,3,False,False,True,True,False
0.3029834928284994,1.3786856721346123,0.7212865814345486,1,1,1,-1.2310282237697128,0,1,False,False,True,False,True
0.69544915711412,-0.004425957213915491,0.2470083702253974,1,1,0,-0.794607081445581,0,1,False,False,True,False,True
0.00863424461428413,-1.041759679225311,1.0090324851960308,2,1,0,-1.5798981816892348,0,1,False,False,True,False,True
-0.00019623283214264707,-0.004425957213915491,1.097473597671715,1,0,1,-1.274500899578647,0,2,False,True,False,False,True
0.3029834928284994,-0.695981771888179,0.7942254728965531,1,0,1,-1.535333128852082,0,1,False,True,False,False,True
-1.0706463321711723,-1.3875375865624429,-0.1126199179841622,2,1,1,0.4933442122960728,0,2,False,True,False,False,True
-0.08948217145712123,0.6871298574603484,1.9529493801508644,2,1,1,-1.4921859751375168,0,2,True,False,False,False,True
-0.28571500359993135,-1.7333154938995747,-1.2258476714090278,2,1,0,-0.9264593536556921,0,2,True,False,False,False,True
-0.3838314196713365,-1.041759679225311,0.5242590820420905,3,1,0,0.16176900675996136,1,0,False,True,False,False,True
-0.08948217145712123,-0.695981771888179,0.9244854793522348,3,1,0,-1.6714957865724587,1,2,False,False,True,True,False
-0.48194783574274164,0.3413519501232167,-1.2258476714090278,1,1,1,-0.6419427836668029,0,0,True,False,False,False,True
-0.9725299160997675,1.0329077647974803,-1.2258476714090278,1,1,0,-0.5864077058054208,0,2,True,False,False,False,True
-0.28571500359993135,1.3786856721346123,-1.2258476714090278,2,1,1,-1.4574690089950701,0,0,False,False,True,True,False
0.10675066068568909,-1.041759679225311,-1.2258476714090278,2,1,1,1.3991753441905028,0,1,True,False,False,False,True
2.5596610624708176,-0.35020386455104724,0.699014669923099,1,1,0,0.12994661368528415,1,0,False,True,False,False,True
2.265311814256602,-0.004425957213915491,-1.2258476714090278,1,1,1,0.014803780092747087,0,1,True,False,False,True,False
1.0879148213997407,-0.004425957213915491,-1.2258476714090278,2,1,0,0.17632725209257882,0,2,False,False,True,True,False
-1.6593448285996033,1.0329077647974803,-1.2258476714090278,2,0,0,0.7345393907827058,0,2,False,False,True,False,True
-0.8744135000283623,-1.041759679225311,-1.2258476714090278,2,1,0,1.7216722740958887,0,1,False,False,True,False,True
2.7558938946136284,-0.004425957213915491,-1.2258476714090278,2,1,1,-0.24692519995027176,0,0,False,False,True,False,True
-0.08948217145712123,-0.695981771888179,-1.2258476714090278,1,0,0,0.7624734293957462,0,0,True,False,False,False,True
-0.7762970839569571,1.0329077647974803,-1.2258476714090278,2,0,1,0.548695488419342,0,2,False,False,True,True,False
-0.7762970839569571,1.3786856721346123,-1.2258476714090278,2,1,0,0.21398452437481433,0,0,False,False,True,True,False
-0.08948217145712123,-1.041759679225311,0.946783995864338,2,1,1,-0.4909600022622489,0,0,False,True,False,False,True
-1.364995580385388,-1.041759679225311,1.183913885881338,2,1,1,-1.1184500939003847,0,4,False,True,False,True,False
-0.18759858752852618,-1.3875375865624429,-1.2258476714090278,2,1,1,0.42210738841159745,0,2,True,False,False,True,False
-0.3838314196713365,0.3413519501232167,0.9135969821568111,2,1,1,-0.38236586635877895,0,1,True,False,False,True,False
-0.00019623283214264707,1.3786856721346123,0.46484098012938513,1,0,0,0.747835716329621,1,2,False,True,False,True,False
-1.364995580385388,1.7244635794717438,-0.26093237901020133,2,1,0,-1.4957519375249226,0,3,False,True,False,False,True
-0.08948217145712123,-0.004425957213915491,-1.2258476714090278,2,1,0,-0.9164321602530802,0,0,True,False,False,False,True
-1.9536940768138185,0.3413519501232167,-1.2258476714090278,2,0,0,-0.4831389513870187,0,0,False,False,True,False,True
1.0879148213997407,0.6871298574603484,-1.2258476714090278,1,1,0,1.4737084270604786,1,1,False,False,True,False,True
0.10675066068568909,0.3413519501232167,-1.2258476714090278,1,1,1,-0.9077719162008072,0,2,True,False,False,False,True
-0.5800642518141468,-0.35020386455104724,-1.2258476714090278,1,0,1,0.5283437497009928,0,1,True,False,False,False,True
-0.00019623283214264707,1.3786856721346123,-1.2258476714090278,3,0,1,-0.46791801123514903,1,1,False,False,True,False,True
0.3029834928284994,0.3413519501232167,0.574535641621601,1,1,1,-0.597892619142378,0,2,True,False,False,True,False
1.7747297338995764,0.6871298574603484,0.6483113084355047,1,1,1,0.07458351304149338,0,1,False,True,False,True,False
1.0879148213997407,-0.004425957213915491,0.6608799274493452,1,0,1,1.6007686384390631,1,0,False,True,False,True,False
-0.18759858752852618,0.6871298574603484,1.4329891006498654,2,1,1,-0.5757943291869342,0,3,True,False,False,False,True
0.4992163249713097,1.3786856721346123,1.2368273856762848,1,1,0,1.0199095868192751,0,2,False,False,True,True,False
1.0879148213997407,-1.3875375865624429,0.2833290042509336,1,1,1,1.5532638011321445,0,3,True,False,False,True,False
0.00863424461428413,-1.3875375865624429,-1.2258476714090278,2,1,0,1.0266479985067165,0,1,False,False,True,False,True
0.9897984053283353,-1.7333154938995747,1.8482917184210466,1,0,0,-0.0426037453712875,0,1,True,False,False,False,True
1.8728461499709823,-0.004425957213915491,1.2134675540176045,1,1,1,-0.2446310690790063,0,1,True,False,False,False,True
1.284147653542551,1.0329077647974803,0.7838915136665711,1,1,0,-1.5663232843500232,1,0,False,True,False,True,False
0.20486707675709445,0.6871298574603484,0.4474712803950918,3,1,0,-1.4381752170834197,0,1,False,True,False,False,True
-1.1687627482425775,-1.3875375865624429,0.9186033701413476,1,1,1,0.7516452986177804,0,0,True,False,False,True,False
0.10675066068568909,-0.35020386455104724,-1.2258476714090278,3,1,0,-1.1897738627886978,0,1,False,False,True,True,False
-0.00019623283214264707,-0.004425957213915491,-1.2258476714090278,2,0,0,-1.5185654370819368,0,2,True,False,False,True,False
0.3029834928284994,0.3413519501232167,0.37762177443073186,1,1,0,-0.11581578585295137,0,1,False,True,False,False,True
-0.7762970839569571,-1.3875375865624429,0.5347077953712794,1,1,1,-1.009912993919432,0,3,True,False,False,True,False
-0.6781806678855522,0.6871298574603484,0.8232082554163743,1,1,0,-1.4657456516904106,0,1,True,False,False,True,False
0.69544915711412,-0.695981771888179,-1.2258476714090278,2,1,1,-0.7595880683598014,0,0,False,False,True,True,False
-0.9725299160997675,1.0329077647974803,0.3119175198935911,1,1,0,-1.6588028593521782,0,0,True,False,False,True,False
-1.2668791643139827,-1.041759679225311,-1.2258476714090278,2,1,1,-1.3050121619954493,0,4,False,False,True,False,True
0.40109990889990477,-0.35020386455104724,0.9801025921353413,1,1,0,0.5277881711264689,1,1,True,False,False,False,True
-0.08948217145712123,1.7244635794717438,-1.2258476714090278,1,1,1,0.6335087746530983,0,1,True,False,False,False,True
0.20486707675709445,0.6871298574603484,-1.2258476714090278,2,1,1,1.7218352090330804,0,3,False,False,True,False,True
-0.7762970839569571,0.3413519501232167,-1.2258476714090278,2,0,0,0.4261416365896739,0,0,True,False,False,False,True
0.4992163249713097,-0.35020386455104724,-1.2258476714090278,2,0,0,0.596521674460445,0,0,True,False,False,True,False
-0.08948217145712123,1.7244635794717438,0.20724815837432908,1,0,0,0.7683356093345101,0,2,True,False,False,False,True
0.3029834928284994,0.3413519501232167,-1.2258476714090278,2,1,1,0.40551132607902807,0,1,False,False,True,False,True
-0.00019623283214264707,-1.3875375865624429,-1.2258476714090278,1,1,0,0.7513408172143401,0,1,False,False,True,True,False
2.0690789821137923,0.6871298574603484,1.070228634562091,1,1,1,0.5124973271915134,0,0,True,False,False,True,False
